branch,layer,hash,row,train_tokens,val_tokens,distinct_contexts_train,distinct_contexts_val,train_mean,val_mean,gap
bigram,0,1,493588,1,1,1,1,5.368106842041016,0.011693269945681095,-5.3564135720953345
bigram,0,1,429440,1,8,1,8,7.821377754211426,5.586758932098746,-2.2346188221126795
bigram,0,1,373845,1,2,1,2,5.291193962097168,4.27234591729939,-1.0188480447977781
bigram,0,1,30985,8,8,8,8,2.4468461693995778,4.835744917392731,2.388898747993153
bigram,0,1,155652,3,4,3,4,0.11029412224888802,4.0326091051101685,3.9223149828612804
bigram,0,1,199427,1,2,1,2,11.478282928466797,2.223534069780726,-9.254748858686071
bigram,0,1,475542,3,5,3,4,1.8388342317193747,3.633764910697937,1.7949306789785622
bigram,0,1,7443,1,1,1,1,4.288274765014648,4.547045707702637,0.2587709426879883
bigram,0,1,140254,1,1,1,1,0.7220675945281982,5.052766799926758,4.33069920539856
bigram,0,1,409415,2,1,2,1,0.8057866375893354,6.320758819580078,5.514972181990743
bigram,0,1,30369,2,1,2,1,2.940600037574427,0.3048285245895386,-2.6357715129848884
bigram,0,1,424601,9,2,9,2,2.245674907346256,10.091199398040771,7.845524490694515
bigram,0,1,339505,2,1,2,1,2.664523184299469,10.700963973999023,8.036440789699554
bigram,0,1,453900,4,1,4,1,1.7462292280979455,5.645859718322754,3.8996304902248085
bigram,0,1,156752,1,1,1,1,0.6850292086601257,0.8131421208381653,0.12811291217803955
bigram,0,1,507021,4,3,4,3,3.705047070980072,1.9971518516540527,-1.7078952193260193
bigram,0,1,68021,2,1,2,1,0.6997555333073251,1.0785386562347412,0.3787831229274161
bigram,0,1,104228,3,1,3,1,2.5098422217403518,5.46949577331543,2.959653551575078
bigram,0,1,35730,7,4,7,4,4.0829349756240845,8.838567703962326,4.755632728338242
bigram,0,1,239442,3,3,3,3,1.756667546927929,2.900697708129883,1.1440301612019539
bigram,0,1,481186,1,2,1,2,4.711428165435791,4.080724358558655,-0.6307038068771362
bigram,0,1,415129,16,5,16,5,2.522576587560252,4.62716817855835,2.1045915909980977
bigram,0,1,284706,2,2,2,2,9.926137685775757,0.1671015428219107,-9.759036142953846
bigram,0,1,405025,1,2,1,2,3.8633553981781006,8.135571002960205,4.2722156047821045
bigram,0,1,472300,4,2,4,2,1.6439154946565395,9.854549407958984,8.210633913302445
bigram,0,1,297960,4,4,4,4,2.4676247611641884,3.878606468439102,1.4109817072749138
bigram,0,1,256655,3,4,3,4,2.87645090619723,6.128353238105774,3.251902331908544
bigram,0,1,95365,2,1,2,1,1.075474888086319,0.645925760269165,-0.42954912781715393
bigram,0,1,228377,4,2,4,2,1.9376200437545776,7.211988210678101,5.274368166923523
bigram,0,1,316168,1,1,1,1,0.004850050900131464,0.0011131525970995426,-0.0037368983030319214
bigram,0,1,357392,5,9,5,9,1.3773443922400475,3.2480975008155735,1.870753108575526
bigram,0,1,438410,1,1,1,1,5.593228340148926,3.8580455780029297,-1.735182762145996
bigram,0,1,392293,2,1,2,1,0.3738445481285453,6.95974588394165,6.585901335813105
bigram,0,1,369553,5,3,5,3,1.2308734302787343,5.743690689404805,4.512817259126071
bigram,0,1,200955,6,3,6,3,0.6326539064751463,6.4052196343739825,5.7725657278988365
bigram,0,1,438803,1,1,1,1,7.2057785987854,9.972726821899414,2.7669482231140137
bigram,0,1,406588,1,1,1,1,12.397249221801758,0.34180596470832825,-12.05544325709343
bigram,0,1,44111,3,2,3,2,5.372898976008098,1.8019299544394016,-3.570969021568696
bigram,0,1,411375,12,14,12,14,4.142806941672461,4.698561596018927,0.5557546543464662
bigram,0,1,246297,5,7,5,7,3.0412460914376425,3.755717471241951,0.7144713798043085
bigram,0,1,448926,2,1,2,1,1.1882725954055786,11.685830116271973,10.497557520866394
bigram,0,1,493750,1,2,1,2,5.563358306884766,9.721844673156738,4.158486366271973
bigram,0,1,31016,1,2,1,2,0.0624556802213192,4.233064413070679,4.1706087328493595
bigram,0,1,252942,3,1,3,1,1.5688810149828594,0.953252911567688,-0.6156281034151714
bigram,0,1,512945,1,1,1,1,4.996031284332275,1.1346690654754639,-3.8613622188568115
bigram,0,1,168154,1,5,1,5,3.7754697799682617,3.6378724811715073,-0.13759729879675442
bigram,0,1,402188,1,1,1,1,1.156323378381785e-05,1.7458596229553223,1.7458480597215384
bigram,0,1,21598,4,1,4,1,1.5485173586639576,10.265357971191406,8.716840612527449
bigram,0,1,161517,5,4,5,4,4.066235991381109,4.581172823905945,0.5149368325248362
bigram,0,1,12408,4,1,4,1,3.745762682519853,1.9984431266784668,-1.7473195558413863
bigram,0,1,90742,1,3,1,3,1.1579701900482178,7.6361978848775225,6.478227694829305
bigram,0,1,128039,2,6,2,6,2.0046969056129456,2.619642581379594,0.6149456757666485
bigram,0,1,273969,26,9,26,9,3.7050378106606123,4.952106330349731,1.247068519689119
bigram,0,1,446883,1,2,1,2,0.024824118241667747,5.9406431913375854,5.915819073095918
bigram,0,1,408156,1,2,1,2,5.3165931603871286e-05,3.9899662733078003,3.9899131073761964
bigram,0,1,359459,1,1,1,1,7.4637556076049805,3.4229063987731934,-4.040849208831787
bigram,0,1,90365,1,1,1,1,0.002597175072878599,4.046744346618652,4.044147171545774
bigram,0,1,250179,1,2,1,2,10.303396224975586,3.6874840557575226,-6.615912169218063
bigram,0,1,252885,2,2,2,2,8.441397190093994,0.7723822402767837,-7.66901494981721
bigram,0,1,207350,1,3,1,3,0.000382707774406299,2.1765822292654775,2.176199521491071
bigram,0,1,484768,2,5,2,5,1.3554954905994236,8.362457752227783,7.00696226162836
bigram,0,1,426964,1,5,1,5,0.7932820320129395,7.25539046227932,6.4621084302663805
bigram,0,1,52692,5,28,5,28,2.2838154648430646,5.805619456081851,3.521803991238786
bigram,0,1,340348,4,21,4,21,2.7013761117123067,3.685852621377091,0.9844765096647841
bigram,0,1,500782,1,1,1,1,0.2893047630786896,1.8087708950042725,1.5194661319255829
bigram,0,1,4888,1,1,1,1,5.4652628898620605,2.2727856636047363,-3.192477226257324
bigram,0,1,68877,1,2,1,2,0.003267784370109439,4.186349451541901,4.183081667171791
bigram,0,1,31213,2,1,2,1,6.061298370361328,16.960968017578125,10.899669647216797
bigram,0,1,272606,2,3,2,3,0.5536019200917508,0.5266440951575836,-0.026957824934167207
bigram,0,1,2361,2,1,2,1,3.9930725395679474,1.7320032119750977,-2.2610693275928497
bigram,0,1,184375,1,2,1,2,7.927573204040527,4.967868089675903,-2.959705114364624
bigram,0,1,223493,3,6,3,6,3.522978447629915,4.412630756696065,0.8896523090661499
bigram,0,1,97943,1,6,1,6,11.005425453186035,8.844681859016418,-2.1607435941696167
bigram,0,1,78426,2,4,2,4,4.1513603664934635,5.557675123214722,1.4063147567212582
bigram,0,1,220714,4,17,4,17,3.358119495329447,4.20347200616208,0.8453525108326332
bigram,0,1,68967,2,1,2,1,2.3563114404678345,4.633312702178955,2.2770012617111206
bigram,0,1,175197,1,2,1,2,0.13441172242164612,4.9206366539001465,4.7862249314785
bigram,0,1,513809,5,1,5,1,2.3946408838033677,4.536866188049316,2.1422253042459487
bigram,0,1,288260,1,1,1,1,4.966564178466797,0.003981996327638626,-4.962582182139158
bigram,0,1,485099,1,2,1,2,4.262343406677246,3.043734610080719,-1.218608796596527
bigram,0,1,129875,1,2,1,2,0.009233156219124794,5.869673252105713,5.860440095886588
bigram,0,1,263347,1,1,1,1,7.162825584411621,1.9306787252426147,-5.232146859169006
bigram,0,1,214871,1,4,1,4,0.0008534126682206988,3.6629050970077515,3.6620516843395308
bigram,0,1,137980,4,11,4,8,2.592962309718132,2.8603812889619307,0.26741897924379865
bigram,0,1,121334,12,2,12,2,2.8234334567702413,3.3762807212769985,0.5528472645067573
bigram,0,1,425886,4,2,4,2,1.2929075649008155,2.451929720817134,1.1590221559163183
bigram,0,1,259763,2,1,2,1,4.102126717567444,7.570034027099609,3.4679073095321655
bigram,0,1,223499,2,3,2,3,4.987156629562378,5.070329904556274,0.08317327499389648
bigram,0,1,306888,2,1,2,1,0.47378401458263397,2.7872180938720703,2.3134340792894363
bigram,0,1,320455,2,3,2,3,3.1221819519996643,7.021964470545451,3.899782518545787
bigram,0,1,69338,1,6,1,6,6.942600250244141,8.607331196467081,1.6647309462229405
bigram,0,1,18276,28,12,28,12,3.245791560471324,6.460224111853184,3.2144325513818597
bigram,0,1,200308,2,2,2,2,2.2133424133062363,2.6822311878204346,0.4688887745141983
bigram,0,1,129418,20,9,20,9,3.0608910931958233,6.306290637054998,3.2453995438591745
bigram,0,1,134312,3,2,3,2,3.265088465064764,4.29487943649292,1.029790971428156
bigram,0,1,106999,1,1,1,1,2.4655892848968506,1.7487835884094238,-0.7168056964874268
bigram,0,1,512335,1,5,1,5,2.1167080402374268,6.29137133359909,4.174663293361664
bigram,0,1,155339,1,1,1,1,0.74066561460495,7.559810638427734,6.819145023822784
bigram,0,1,352971,1,1,1,1,3.1393184661865234,2.0674192905426025,-1.071899175643921
bigram,0,1,445680,4,2,4,2,1.2132254373282194,6.074780464172363,4.861555026844144
bigram,0,1,261595,7,7,7,7,2.681975601773177,4.145375149590628,1.4633995478174513
bigram,0,1,464220,1,2,1,2,7.012039661407471,9.370587587356567,2.3585479259490967
bigram,0,1,461364,2,2,2,2,1.4002920389175415,4.721540629863739,3.3212485909461975
bigram,0,1,417929,1,1,1,1,2.26853609085083,3.618281841278076,1.349745750427246
bigram,0,1,438790,1,3,1,3,6.370606422424316,5.569732626279195,-0.8008737961451216
bigram,0,1,343182,1,1,1,1,0.827368974685669,6.750437259674072,5.923068284988403
bigram,0,1,461500,2,1,2,1,1.5882673263549805,1.4285258054733276,-0.15974152088165283
bigram,0,1,296835,5,2,5,2,3.236256217956543,5.78712272644043,2.5508665084838866
bigram,0,1,66794,4,1,4,1,3.7123493254184723,5.920380592346191,2.208031266927719
bigram,0,1,341159,1,1,1,1,2.046595811843872,3.1927685737609863,1.1461727619171143
bigram,0,1,72287,2,4,2,4,2.4146276712417603,3.5510398745536804,1.1364122033119202
bigram,0,1,11597,4,3,4,3,0.8498999061994255,4.413064479827881,3.5631645736284554
bigram,0,1,481605,1,1,1,1,4.074746131896973,4.184856414794922,0.11011028289794922
bigram,0,1,180449,1,1,1,1,0.05255695432424545,5.729325294494629,5.6767683401703835
bigram,0,1,176316,1,3,1,3,1.6069027185440063,3.6602821862325072,2.053379467688501
bigram,0,1,65954,2,1,2,1,6.141812682151794,7.255671501159668,1.1138588190078735
bigram,0,1,112736,1,1,1,1,7.995330333709717,4.251973628997803,-3.743356704711914
bigram,0,1,82646,1,7,1,7,0.9744696617126465,4.3309930179675575,3.356523356254911
bigram,0,1,120913,1,1,1,1,2.48966646194458,1.1003395318984985,-1.3893269300460815
bigram,0,1,465204,1,2,1,2,7.682555198669434,2.0090335607528687,-5.673521637916565
bigram,0,1,320767,1,1,1,1,0.8834311962127686,8.059259414672852,7.175828218460083
bigram,0,1,63439,2,1,2,1,5.532705068588257,7.626552581787109,2.0938475131988525
bigram,0,1,15693,2,1,2,1,3.428525686264038,2.329516649246216,-1.0990090370178223
bigram,0,1,421141,2,1,2,1,3.132292717695236,3.7122292518615723,0.5799365341663361
bigram,0,1,149865,4,2,4,2,4.109507266432047,0.8153219220312167,-3.29418534440083
bigram,0,1,190986,1,1,1,1,1.7264443635940552,14.855744361877441,13.129299998283386
bigram,0,1,361749,1,1,1,1,4.464602947235107,1.486600637435913,-2.9780023097991943
bigram,0,1,189830,1,4,1,4,7.81321382522583,4.388685345649719,-3.424528479576111
bigram,0,1,73715,1,5,1,5,2.277740478515625,1.8350699081318453,-0.44267057038377966
bigram,0,1,484414,3,3,3,3,1.9063552481432755,4.716919150203466,2.810563902060191
bigram,0,1,260254,3,3,3,3,3.6369841893514,8.326909701029459,4.689925511678059
bigram,0,1,80352,1,1,1,1,3.1877753734588623,1.8160229921340942,-1.371752381324768
bigram,0,1,269155,1,1,1,1,7.0328216552734375,5.832476615905762,-1.2003450393676758
bigram,0,1,508680,8,3,8,3,2.5279551134444773,5.721234321594238,3.193279208149761
bigram,0,1,288647,1,1,1,1,6.546570777893066,3.999603271484375,-2.5469675064086914
bigram,0,1,339790,2,2,2,2,2.9816747903823853,1.1197333601303399,-1.8619414302520454
bigram,0,1,211436,3,5,3,5,2.708553115526835,4.480943202972412,1.7723900874455771
bigram,0,1,474208,2,4,2,4,3.8038973808288574,5.8784359395504,2.0745385587215424
bigram,0,1,368452,2,1,2,1,6.955941200256348,8.35107135772705,1.3951301574707031
bigram,0,1,223093,11,2,11,2,1.6839458574964241,2.2220310270786285,0.5380851695822044
bigram,0,1,104693,2,7,2,7,1.658336341381073,3.9851930072265014,2.3268566658454284
bigram,0,1,40695,1,33,1,33,9.149796485900879,5.805718543697642,-3.3440779422032367
bigram,0,1,8300,1,3,1,3,7.013936996459961,6.052755196889241,-0.9611817995707197
bigram,0,1,142452,1,1,1,1,3.9145703315734863,6.312784194946289,2.3982138633728027
bigram,0,1,508529,1,1,1,1,0.07912426441907883,5.565097332000732,5.485973067581654
bigram,0,1,118686,2,2,2,2,1.7464003576606046e-05,8.656156539916992,8.656139075913416
bigram,0,1,313281,5,5,5,5,4.4535779535770414,4.175107236369513,-0.2784707172075285
bigram,0,1,67979,5,6,5,6,3.831370110809803,4.53558787229728,0.7042177614874774
bigram,0,1,372155,2,3,2,3,2.453250927850604,5.501298980787396,3.0480480529367924
bigram,0,1,80217,1,1,1,1,5.84782600402832,1.6811773777008057,-4.166648626327515
bigram,0,1,391948,2,1,2,1,0.20250217369175516,10.582050323486328,10.379548149794573
bigram,0,1,63967,3,5,3,5,4.74113400777181,4.311036139726639,-0.4300978680451708
bigram,0,1,374120,2,3,2,3,3.4184383153915405,3.1751290957132974,-0.24330921967824315
bigram,0,1,175106,2,5,2,5,3.7661861181259155,7.147713375091553,3.3815272569656374
bigram,0,1,31187,3,1,3,1,4.12654980023702,2.308018207550049,-1.8185315926869707
bigram,0,1,468372,4,8,4,8,4.942343473434448,3.1481757758301683,-1.79416769760428
bigram,0,1,111480,1,1,1,1,3.3438169956207275,1.727787971496582,-1.6160290241241455
bigram,0,1,61144,1,2,1,2,1.635877013206482,13.483876466751099,11.847999453544617
bigram,0,1,372579,2,7,2,7,1.2091431559529155,2.9025814650314197,1.6934383090785041
bigram,0,1,231114,1,1,1,1,6.848020553588867,5.952776908874512,-0.8952436447143555
bigram,0,1,101603,1,1,1,1,6.794697284698486,1.0414445400238037,-5.753252744674683
bigram,0,1,442446,1,1,1,1,8.082603454589844,0.21803034842014313,-7.864573106169701
bigram,0,1,20339,1,1,1,1,3.9892935752868652,5.522467136383057,1.5331735610961914
bigram,0,1,91211,1,1,1,1,0.006757976021617651,21.373491287231445,21.366733311209828
bigram,0,1,476204,1,2,1,2,6.909337997436523,8.217262744903564,1.307924747467041
bigram,0,1,68610,2,1,2,1,3.2479424476623535,0.01881127804517746,-3.229131169617176
bigram,0,1,250782,1,1,1,1,0.07005137950181961,2.6940935640595853e-05,-0.07002443856617901
bigram,0,1,143687,1,1,1,1,2.607625961303711,10.689434051513672,8.081808090209961
bigram,0,1,199131,1,1,1,1,0.557479202747345,0.0005590544897131622,-0.5569201482576318
bigram,0,1,259756,1,1,1,1,1.485306739807129,5.573700904846191,4.0883941650390625
bigram,0,1,494181,8,1,8,1,1.9006062760572604,9.372232437133789,7.471626161076529
bigram,0,1,503473,18,6,18,6,1.8793343366043649,2.808729261533396,0.929394924929031
bigram,0,1,405296,18,1,18,1,2.0996365666470007,7.887441635131836,5.787805068484835
bigram,0,1,447777,1,1,1,1,4.8874615458771586e-05,16.642621994018555,16.642573119403096
bigram,0,1,302713,8,2,8,2,3.8764755316078663,0.012618137399840634,-3.8638573942080257
bigram,0,1,522251,1,2,1,2,0.07916314154863358,6.145928978919983,6.066765837371349
bigram,0,1,19780,6,4,6,4,4.121434251467387,5.4580705761909485,1.3366363247235613
bigram,0,1,491153,2,2,2,2,1.660033605992794,8.065883874893188,6.405850268900394
bigram,0,1,134128,2,1,2,1,0.183227579575032,5.8369855880737305,5.6537580084986985
bigram,0,1,251914,1,1,1,1,2.360018253326416,5.696010112762451,3.335991859436035
bigram,0,1,228488,3,1,3,1,1.898003227111379,2.681993246078491,0.7839900189671123
bigram,0,1,144760,1,1,1,1,0.0035127620212733746,1.9550861120224,1.9515733500011265
bigram,0,1,498856,1,1,1,1,6.64070987701416,8.03746223449707,1.3967523574829102
bigram,0,1,28438,1,2,1,2,0.00014137222024146467,6.914421796798706,6.914280424578465
bigram,0,1,522659,10,4,10,4,4.728682009130717,1.8916179686784744,-2.8370640404522423
bigram,0,1,519418,1,3,1,3,0.08784995973110199,9.716013590494791,9.628163630763689
bigram,0,1,413431,2,3,2,3,4.962885439387264,4.672804017861684,-0.2900814215255805
bigram,0,1,321395,2,1,2,1,0.5694273114204407,5.282081604003906,4.712654292583466
bigram,0,1,389972,3,1,3,1,4.35573410987854,0.9469471573829651,-3.408786952495575
bigram,0,1,322386,3,2,3,2,2.1733835687239966,0.8041342198848724,-1.3692493488391242
bigram,0,1,275905,1,1,1,1,3.8432259559631348,8.493476867675781,4.6502509117126465
bigram,0,1,215627,1,2,1,2,0.053582411259412766,2.8711681962013245,2.8175857849419117
bigram,0,1,58009,1,1,1,1,3.7452802658081055,0.11968782544136047,-3.625592440366745
bigram,0,1,243161,1,10,1,10,4.36314582824707,2.6222011032979937,-1.7409447249490766
bigram,0,1,247881,2,7,2,7,1.6221244931221008,5.197917406048093,3.5757929129259924
bigram,0,1,312579,1,1,1,1,2.4500720500946045,7.290839672088623,4.8407676219940186
bigram,0,1,315296,1,3,1,3,8.493911743164062,4.737480401992798,-3.7564313411712646
bigram,0,1,521497,3,1,3,1,5.595552881558736,0.5482265949249268,-5.047326286633809
bigram,0,1,129493,1,3,1,3,1.4050936698913574,3.0245941453419314,1.619500475450574
bigram,0,1,89449,1,1,1,1,4.259951114654541,2.0025556087493896,-2.2573955059051514
bigram,0,1,50420,5,3,5,3,3.9050240755081176,6.394848108291626,2.4898240327835084
bigram,0,1,14518,1,1,1,1,0.3831515610218048,12.016106605529785,11.63295504450798
bigram,0,1,472888,1,3,1,3,2.8282647132873535,6.960562825202942,4.132298111915588
bigram,0,1,435420,2,2,2,2,4.696277737617493,2.941600263118744,-1.7546774744987488
bigram,0,1,306330,2,3,2,3,2.526075311441673,1.517825624070004,-1.0082496873716689
bigram,0,1,250574,1,2,1,2,0.15801221132278442,3.753223419189453,3.5952112078666687
bigram,0,1,136766,1,2,1,2,4.154618263244629,6.000776920467615,1.8461586572229862
bigram,0,1,156503,2,3,2,3,0.04394155112095177,4.582999616861343,4.539058065740392
bigram,0,1,62989,6,2,6,2,2.448340291467806,5.296357288956642,2.8480169974888363
bigram,0,1,178743,3,1,3,1,1.8693728496630986,19.22927474975586,17.359901900092762
bigram,0,1,138963,2,1,2,1,2.883787915110588,3.0516912937164307,0.1679033786058426
bigram,0,1,395283,2,2,2,2,5.567566812038422,4.94785737991333,-0.6197094321250916
bigram,0,1,347465,2,3,2,3,5.717242777347565,7.545442978541057,1.828200201193492
bigram,0,1,205233,1,1,1,1,1.3402659893035889,4.022748947143555,2.682482957839966
bigram,0,1,151513,2,3,2,3,3.0939624309539795,2.3584850168360085,-0.735477414117971
bigram,0,1,12025,1,1,1,1,8.019518852233887,0.12912170588970184,-7.890397146344185
bigram,0,1,303880,1,1,1,1,0.038580868393182755,4.346898555755615,4.3083176873624325
bigram,0,1,45182,4,2,4,2,1.1135661251610145,7.311856269836426,6.198290144675411
bigram,0,1,180652,11,7,11,7,3.0923859734426844,4.894026423976486,1.8016404505338017
bigram,0,1,467289,5,1,5,1,3.6371418476104735,2.217491626739502,-1.4196502208709716
bigram,0,1,15843,3,2,3,2,1.2168510433499857,0.7565255761146545,-0.4603254672353312
bigram,0,1,490437,2,1,2,1,5.766218185424805,5.314269065856934,-0.4519491195678711
bigram,0,1,474218,2,3,2,3,3.1397507190704346,2.613355298837026,-0.5263954202334085
bigram,0,1,348391,2,4,2,4,3.6111878156661987,3.814475044608116,0.20328722894191742
bigram,0,1,105137,2,1,2,1,5.694759130477905,3.8357105255126953,-1.85904860496521
bigram,0,1,452826,1,3,1,3,0.06513351202011108,1.2636531988779705,1.1985196868578594
bigram,0,1,205929,4,3,4,3,4.031896337866783,3.532175143559774,-0.49972119430700923
bigram,0,1,371073,3,3,3,3,4.195927460988362,4.103444914023082,-0.09248254696528058
bigram,0,1,62992,1,1,1,1,1.632319688796997,3.533261299133301,1.9009416103363037
bigram,0,1,372236,2,8,2,8,1.8922142386436462,7.084995418787003,5.192781180143356
bigram,0,1,198780,3,1,3,1,3.730629069109758,5.968820571899414,2.238191502789656
bigram,0,1,428465,3,2,3,2,2.2521556615829468,1.193586826324463,-1.0585688352584839
bigram,0,1,87557,2,6,2,6,4.842295948415995,4.166066760818164,-0.6762291875978308
