branch,layer,hash,row,train_tokens,val_tokens,distinct_contexts_train,distinct_contexts_val,train_mean,val_mean,gap
bigram,0,1,53595,3,5,3,5,3.453221917152405,5.175476312637329,1.7222543954849243
bigram,0,1,247060,5,5,5,5,3.9967955112457276,5.5748482823371885,1.578052771091461
bigram,0,1,188823,4,3,4,3,3.7081511821597815,4.854519287745158,1.1463681055853767
bigram,0,1,231839,9,4,9,4,3.4308156850873073,4.026029884815216,0.5952141997279088
bigram,0,1,167599,3,4,3,4,3.7804578145345054,6.958987653255463,3.1785298387209573
bigram,0,1,134745,1,1,1,1,6.305173873901367,0.5780141353607178,-5.727159738540649
bigram,0,1,107382,2,2,2,2,4.2474963665008545,2.5210644528269768,-1.7264319136738777
bigram,0,1,179283,4,2,4,2,5.321363627910614,1.6819701492786407,-3.6393934786319733
bigram,0,1,114803,5,15,5,15,4.921309876441955,4.024915907780329,-0.8963939686616262
bigram,0,1,246286,2,1,2,1,4.4178547859191895,8.756429672241211,4.3385748863220215
bigram,0,1,94854,3,6,3,6,5.02390193939209,2.995026968419552,-2.028874970972538
bigram,0,1,101035,6,1,6,1,5.113162457942963,0.1189875453710556,-4.994174912571907
bigram,0,1,113123,61,5,60,5,3.592023713645892,3.019513502717018,-0.5725102109288738
bigram,0,1,138392,1,1,1,1,1.8037863969802856,5.221458911895752,3.4176725149154663
bigram,0,1,733,1,1,1,1,1.5738508701324463,1.7644060850143433,0.19055521488189697
bigram,0,1,110986,2,4,2,4,3.0798349380493164,3.60632735863328,0.5264924205839634
bigram,0,1,248901,2,4,2,4,4.8733625411987305,5.32992959022522,0.45656704902648926
bigram,0,1,199054,3,5,3,5,2.848987420399984,5.112720704078674,2.26373328367869
bigram,0,1,240372,2,2,2,2,5.753162741661072,2.992237091064453,-2.7609256505966187
bigram,0,1,188845,2,5,2,5,2.121669888496399,3.44522225856781,1.3235523700714111
bigram,0,1,24237,2,1,2,1,5.506843328475952,3.4918296337127686,-2.0150136947631836
bigram,0,1,210225,9,6,9,6,5.664502832624647,5.6189970175425215,-0.0455058150821257
bigram,0,1,120699,2,1,2,1,1.7501083333045244,0.13553205132484436,-1.61457628197968
bigram,0,1,155922,3,2,3,2,4.399463653564453,1.9150900840759277,-2.4843735694885254
bigram,0,1,217818,2,2,2,2,2.3787319660186768,3.0141435712575912,0.6354116052389145
bigram,0,1,237946,3,1,3,1,6.520245313644409,6.369785785675049,-0.15045952796936035
bigram,0,1,157834,1,2,1,2,1.7739368677139282,6.877594232559204,5.103657364845276
bigram,0,1,140764,1,1,1,1,8.667838096618652,8.402947425842285,-0.2648906707763672
bigram,0,1,195743,1,2,1,2,5.783589839935303,8.267270803451538,2.4836809635162354
bigram,0,1,189434,4,5,4,5,5.337068319320679,6.3683137655258175,1.0312454462051388
bigram,0,1,122563,1,1,1,1,2.654038429260254,0.576653242111206,-2.077385187149048
bigram,0,1,122086,1,1,1,1,5.3866472244262695,0.7215092182159424,-4.665138006210327
bigram,0,1,135956,3,3,3,3,5.225196762631337,2.3385262290636697,-2.8866705335676675
bigram,0,1,22924,1,2,1,2,6.768925666809082,5.8973774909973145,-0.8715481758117676
bigram,0,1,200572,1,2,1,2,0.34928885102272034,5.579624056816101,5.230335205793381
bigram,0,1,260610,4,15,4,15,4.74844616651535,4.79214536746343,0.043699200948079664
bigram,0,1,37838,2,3,2,3,1.2455107867717743,5.071420987447103,3.8259102006753283
bigram,0,1,124869,2,1,2,1,5.399922609329224,4.45427131652832,-0.9456512928009033
bigram,0,1,117845,2,3,2,3,4.175654053688049,4.24669889609019,0.0710448424021406
bigram,0,1,105447,1,2,1,2,4.648617267608643,8.801275491714478,4.152658224105835
bigram,0,1,73560,3,3,3,3,6.0524905522664385,4.342211710910003,-1.7102788413564358
bigram,0,1,38517,2,2,2,2,4.117120087146759,2.66986745595932,-1.447252631187439
bigram,0,1,182037,1,2,1,2,2.078249454498291,2.145912826061249,0.06766337156295776
bigram,0,1,153294,2,2,2,2,4.5250935554504395,8.174158334732056,3.649064779281616
bigram,0,1,149253,1,3,1,3,3.549342155456543,5.327021519343059,1.7776793638865156
bigram,0,1,233843,7,4,7,4,5.114209720066616,2.7189734764397144,-2.3952362436269015
bigram,0,1,119789,5,6,5,6,5.805228519439697,3.3495512207349143,-2.455677298704783
bigram,0,1,220831,2,6,2,6,3.587063193321228,5.691122094790141,2.104058901468913
bigram,0,1,14962,2,1,2,1,4.060695171356201,9.5167236328125,5.456028461456299
bigram,0,1,226422,3,2,3,2,4.90875522295634,3.4943193793296814,-1.4144358436266584
bigram,0,1,73051,2,1,2,1,5.216874718666077,1.8812079429626465,-3.33566677570343
bigram,0,1,75685,3,2,3,2,3.659137765566508,4.223432540893555,0.5642947753270469
bigram,0,1,88602,10,17,10,17,4.750459861755371,5.671750641044448,0.9212907792890768
bigram,0,1,229891,4,1,4,1,5.962678790092468,1.7148551940917969,-4.247823596000671
bigram,0,1,12573,2,1,2,1,4.575703859329224,5.796104907989502,1.2204010486602783
bigram,0,1,122364,3,1,3,1,5.820964813232422,4.900557041168213,-0.920407772064209
bigram,0,1,226807,2,5,2,5,3.8360979557037354,4.3732202529907225,0.5371222972869871
bigram,0,1,17963,1,4,1,4,3.578650712966919,6.011355072259903,2.432704359292984
bigram,0,1,81738,1,1,1,1,5.969159126281738,4.618791580200195,-1.350367546081543
bigram,0,1,67311,4,3,4,3,4.970594137907028,4.44256329536438,-0.5280308425426483
bigram,0,1,73794,3,3,2,3,2.6340279380480447,2.4749823758999505,-0.15904556214809418
bigram,0,1,182297,2,2,2,2,9.545072555541992,4.885109901428223,-4.6599626541137695
bigram,0,1,82483,1,5,1,5,4.775139808654785,3.567558157444,-1.207581651210785
bigram,0,1,53705,1,1,1,1,8.781266212463379,5.469171524047852,-3.3120946884155273
bigram,0,1,204319,6,2,6,2,4.0401208102703094,2.988750696182251,-1.0513701140880585
bigram,0,1,129712,2,1,2,1,7.53964638710022,3.6548104286193848,-3.884835958480835
bigram,0,1,201359,2,1,2,1,5.398078918457031,2.429147720336914,-2.968931198120117
bigram,0,1,251773,1,2,1,2,1.1655653715133667,0.5706226825714111,-0.5949426889419556
bigram,0,1,247620,3,1,3,1,5.477092583974202,9.36514663696289,3.8880540529886884
bigram,0,1,110010,5,3,5,3,6.306686925888061,2.403539538380604,-3.9031473875074574
bigram,0,1,66649,4,2,4,2,4.494860619306564,4.32532811164856,-0.16953250765800476
bigram,0,1,80692,3,1,3,1,4.236076672871907,0.4614153206348419,-3.7746613522370653
bigram,0,1,150101,1,1,1,1,4.43354606628418,3.879256248474121,-0.5542898178100586
bigram,0,1,178086,2,1,2,1,2.2224222868680954,3.4251720905303955,1.2027498036623
bigram,0,1,247210,1,1,1,1,4.1903839111328125,1.4225356578826904,-2.767848253250122
bigram,0,1,256092,1,1,1,1,5.8415069580078125,3.7779791355133057,-2.063527822494507
bigram,0,1,24695,2,5,2,5,5.9897249937057495,4.23326542377472,-1.75645956993103
bigram,0,1,144402,1,2,1,2,5.012381553649902,2.9602410793304443,-2.052140474319458
bigram,0,1,248553,4,5,4,5,7.717471241950989,3.2009667359292506,-4.516504506021738
bigram,0,1,107706,5,1,5,1,4.571820390224457,11.502935409545898,6.9311150193214415
bigram,0,1,147127,4,2,4,2,5.805449742823839,4.285136461257935,-1.5203132815659046
bigram,0,1,259449,1,1,1,1,7.231886863708496,6.838001728057861,-0.39388513565063477
bigram,0,1,22329,1,1,1,1,0.06670022010803223,5.886056900024414,5.819356679916382
bigram,0,1,147785,1,1,1,1,7.415496826171875,2.8764612674713135,-4.5390355587005615
bigram,0,1,144629,5,3,5,3,4.609887218475341,2.1569506327311196,-2.452936585744222
bigram,0,1,88142,14,5,14,5,4.317813975470407,2.58123300075531,-1.7365809747150966
bigram,0,1,182545,2,3,2,3,5.06093168258667,5.421301523844401,0.3603698412577314
bigram,0,1,203182,1,1,1,1,6.85976505279541,1.7910571098327637,-5.0687079429626465
bigram,0,1,121655,12,7,12,7,5.029627587646246,4.936036195073809,-0.09359139257243676
bigram,0,1,107556,3,1,3,1,7.635717550913493,1.1330753564834595,-6.502642194430034
bigram,0,1,53340,2,1,2,1,2.8645330667495728,3.053473949432373,0.1889408826828003
bigram,0,1,88497,1,1,1,1,7.625977993011475,1.878015160560608,-5.747962832450867
bigram,0,1,111546,7,3,7,3,4.535224250384739,5.917420228322347,1.3821959779376076
bigram,0,1,242780,4,6,4,6,4.38937383890152,3.370457967122396,-1.0189158717791238
bigram,0,1,49817,2,1,2,1,1.896979358047247,8.022466659545898,6.1254873014986515
bigram,0,1,196789,4,8,4,8,2.542837429791689,3.8317872071638703,1.2889497773721814
bigram,0,1,67336,1,1,1,1,2.722421169281006,10.435493469238281,7.713072299957275
bigram,0,1,176567,3,2,3,2,4.8172078132629395,0.9249861538410187,-3.8922216594219208
bigram,0,1,215469,4,2,4,2,5.949908137321472,5.962568756192923,0.012660618871450424
bigram,0,1,184616,3,1,3,1,1.4293166399002075,9.565103530883789,8.135786890983582
bigram,0,1,50642,3,2,3,2,3.3637837544083595,6.164268255233765,2.800484500825405
bigram,0,1,120628,2,1,2,1,6.624355316162109,7.503462791442871,0.8791074752807617
bigram,0,1,252580,2,4,2,4,7.054044723510742,4.443193688988686,-2.6108510345220566
bigram,0,1,195279,2,2,2,2,4.612622976303101,4.044579982757568,-0.5680429935455322
bigram,0,1,1555,6,13,6,13,5.1170180688301725,5.154065480599036,0.037047411768863725
bigram,0,1,194896,3,7,3,7,2.676408131917318,4.872863892332783,2.1964557604154655
bigram,0,1,159952,2,1,2,1,5.68440318107605,3.5012693405151367,-2.183133840560913
bigram,0,1,14980,3,3,3,3,2.8230436642964682,7.838556289672852,5.015512625376383
bigram,0,1,51924,1,2,1,2,3.1932413578033447,5.757837355136871,2.5645959973335266
bigram,0,1,84393,2,2,2,2,8.052508354187012,3.8253211975097656,-4.227187156677246
bigram,0,1,12222,2,3,2,3,3.0527485609054565,6.875689665476481,3.822941104571025
bigram,0,1,98151,2,1,2,1,5.55721378326416,11.320201873779297,5.762988090515137
bigram,0,1,1732,1,1,1,1,4.223301887512207,0.4390276074409485,-3.7842742800712585
bigram,0,1,163828,2,1,2,1,3.0904300212860107,4.172732353210449,1.0823023319244385
bigram,0,1,66887,1,3,1,3,8.140620231628418,2.7822052041689553,-5.358415027459463
bigram,0,1,211099,3,2,3,2,0.8863484747707844,2.7480989694595337,1.8617504946887493
bigram,0,1,99372,3,1,3,1,5.238256851832072,8.946576118469238,3.708319266637166
bigram,0,1,145027,3,1,3,1,5.840206146240234,2.945563793182373,-2.8946423530578613
bigram,0,1,66908,1,4,1,4,0.9268965721130371,3.501703168731183,2.5748065966181457
bigram,0,1,53356,3,3,3,3,4.482204874356587,3.595618565877279,-0.8865863084793086
bigram,0,1,35239,1,1,1,1,3.4249725341796875,8.387225151062012,4.962252616882324
bigram,0,1,61332,1,4,1,4,7.549687385559082,3.8529657730832696,-3.6967216124758124
bigram,0,1,131462,1,3,1,3,8.156464576721191,4.734437386194865,-3.422027190526326
bigram,0,1,7463,1,3,1,3,2.3423655033111572,4.746152698993683,2.4037871956825256
bigram,0,1,46994,2,3,2,3,4.063393831253052,5.767870823542277,1.7044769922892256
bigram,0,1,260429,2,1,2,1,4.089839458465576,3.550588846206665,-0.5392506122589111
bigram,0,1,27738,1,3,1,3,2.9221842288970947,6.379834810892741,3.4576505819956465
bigram,0,1,126225,2,1,2,1,2.9983243998140097,1.7981247901916504,-1.2001996096223593
bigram,0,1,105171,3,4,3,4,2.8840454320112863,5.222564607858658,2.3385191758473716
bigram,0,1,30093,1,1,1,1,0.041180893778800964,2.9031174182891846,2.8619365245103836
bigram,0,1,116002,7,12,7,12,2.72285992306258,5.3718070685863495,2.6489471455237696
bigram,0,1,181966,1,3,1,3,5.585357666015625,3.078418307006359,-2.506939359009266
bigram,0,1,201630,2,1,2,1,4.002199292182922,1.7459893226623535,-2.256209969520569
bigram,0,1,91801,1,2,1,2,2.5381851196289062,3.295403242111206,0.7572181224822998
bigram,0,1,176468,4,3,4,3,5.080877229804173,4.357431729634603,-0.7234455001695705
bigram,0,1,243551,2,3,2,3,4.230865001678467,3.9680606524149575,-0.26280434926350926
bigram,0,1,79644,6,6,6,6,4.235615735718359,3.822744607925415,-0.4128711277929442
bigram,0,1,246441,3,4,3,4,6.928392092386882,4.784053802490234,-2.1443382898966474
bigram,0,1,73786,6,4,6,4,4.621166403094928,6.3094682693481445,1.6883018662532168
bigram,0,1,130267,5,7,5,7,4.24302875995636,3.9869729972311427,-0.25605576272521713
bigram,0,1,17875,4,4,4,4,3.025885369628668,4.346980632748455,1.321095263119787
bigram,0,1,127504,9,2,9,2,2.4834591382079654,6.066157817840576,3.582698679632611
bigram,0,1,1104,1,2,1,2,2.8921005725860596,6.123724460601807,3.231623888015747
bigram,0,1,35235,13,11,13,11,3.255238452209876,4.6366628818319775,1.3814244296221014
bigram,0,1,167712,2,2,2,2,6.935842275619507,3.2955863252282143,-3.6402559503912926
bigram,0,1,50274,1,2,1,2,9.263866424560547,4.166812181472778,-5.0970542430877686
bigram,0,1,71390,4,1,4,1,2.798413395881653,1.306612253189087,-1.491801142692566
bigram,0,1,224431,7,7,7,7,4.375777591552053,3.6748207810201814,-0.7009568105318715
bigram,0,1,179803,1,1,1,1,5.020257472991943,1.7774453163146973,-3.242812156677246
bigram,0,1,20841,3,3,3,3,7.644227027893066,5.504509250322978,-2.1397177775700884
bigram,0,1,186762,3,2,3,2,3.2646903892358146,6.583616256713867,3.3189258674780526
bigram,0,1,55521,1,1,1,1,6.813223361968994,2.2749385833740234,-4.538284778594971
bigram,0,1,122323,3,9,3,9,3.505285660425822,5.245352104306221,1.7400664438803992
bigram,0,1,259949,1,1,1,1,9.57607650756836,2.4259305000305176,-7.150146007537842
bigram,0,1,96628,3,1,3,1,3.299296180407206,2.816652536392212,-0.48264364401499416
bigram,0,1,130786,1,1,1,1,5.216728210449219,4.983219146728516,-0.23350906372070312
bigram,0,1,71007,3,1,3,1,4.174683650334676,9.083070755004883,4.908387104670207
bigram,0,1,106063,6,2,6,2,4.0574382721679285,2.3277942314743996,-1.729644040693529
bigram,0,1,261499,3,1,3,1,6.59881067276001,1.944118618965149,-4.654692053794861
bigram,0,1,166887,2,3,2,3,4.429278373718262,4.301197449366252,-0.1280809243520098
bigram,0,1,82261,4,1,4,1,3.7026545107364655,8.856151580810547,5.153497070074081
bigram,0,1,69208,1,1,1,1,3.680013656616211,6.941080570220947,3.2610669136047363
bigram,0,1,154416,1,2,1,2,0.34806546568870544,6.209889752790332,5.861824287101626
bigram,0,1,103234,1,2,1,2,2.184936046600342,2.4467540979385376,0.2618180513381958
bigram,0,1,59688,3,1,3,1,3.8469711542129517,0.01449424959719181,-3.83247690461576
bigram,0,1,232445,3,2,3,2,2.6458364812036357,6.312242269515991,3.6664057883123555
bigram,0,1,43755,2,1,2,1,3.117122769355774,10.975348472595215,7.858225703239441
bigram,0,1,216590,12,3,12,3,3.034576393663883,5.02814785639445,1.993571462730567
bigram,0,1,80051,5,3,5,3,1.35528055280447,4.481192032496135,3.1259114796916645
bigram,0,1,105320,1,1,1,1,11.129968643188477,12.15777587890625,1.0278072357177734
bigram,0,1,196283,1,1,1,1,3.1378369331359863,2.953822135925293,-0.18401479721069336
bigram,0,1,80970,4,9,4,9,5.543679058551788,4.406674080424839,-1.1370049781269493
bigram,0,1,38157,2,1,2,1,6.43190598487854,1.7353733777999878,-4.696532607078552
bigram,0,1,96261,7,3,7,3,5.489176852362497,4.069568395614624,-1.4196084567478726
bigram,0,1,16185,1,1,1,1,0.16003213822841644,7.435642242431641,7.275610104203224
bigram,0,1,132065,1,4,1,4,6.6923298835754395,5.779042541980743,-0.913287341594696
bigram,0,1,43396,1,2,1,2,1.7750645875930786,4.799061298370361,3.0239967107772827
bigram,0,1,152919,6,3,6,3,5.659545982877414,3.623464345932007,-2.036081636945407
bigram,0,1,47619,6,3,6,3,4.589799799025059,2.77850608030955,-1.811293718715509
bigram,0,1,226960,7,4,7,4,4.651860424450466,1.2396779544651508,-3.412182469985315
bigram,0,1,78463,2,1,2,1,4.371202349662781,7.609633445739746,3.2384310960769653
bigram,0,1,220739,2,4,2,4,3.0814878214150667,2.8601975068449974,-0.2212903145700693
bigram,0,1,140892,2,1,2,1,3.0625154972076416,10.24416446685791,7.1816489696502686
bigram,0,1,7222,1,1,1,1,0.25465261936187744,2.461181640625,2.2065290212631226
bigram,0,1,47626,2,1,2,1,5.049793720245361,7.830160140991211,2.7803664207458496
bigram,0,1,170254,1,1,1,1,6.860311985015869,3.6066226959228516,-3.2536892890930176
bigram,0,1,63280,4,3,4,3,5.062282791361213,2.3959105225900807,-2.666372268771132
bigram,0,1,213406,1,1,1,1,2.8805408477783203,1.1406108140945435,-1.7399300336837769
bigram,0,1,12918,1,3,1,3,3.67876935005188,4.04652386601083,0.3677545159589499
bigram,0,1,13991,1,3,1,3,5.721242904663086,5.827620983123779,0.10637807846069336
bigram,0,1,114763,1,9,1,9,10.466761589050293,2.6034495694976716,-7.863312019552621
bigram,0,1,168999,1,1,1,1,2.8652877807617188,4.72515869140625,1.8598709106445312
bigram,0,1,221940,1,2,1,2,2.1705946922302246,8.15133285522461,5.980738162994385
bigram,0,1,110330,2,1,2,1,6.737478256225586,6.199391841888428,-0.5380864143371582
bigram,0,1,184323,1,2,1,2,3.1993355751037598,6.643330454826355,3.443994879722595
bigram,0,1,129515,1,1,1,1,2.7197799682617188,1.976628065109253,-0.7431519031524658
bigram,0,1,79477,5,9,5,9,2.803277937322855,4.396085443182124,1.5928075058592692
bigram,0,1,76574,1,1,1,1,0.7299269437789917,1.0130741596221924,0.2831472158432007
bigram,0,1,49981,4,2,4,2,3.4963023215532303,8.45792269706726,4.9616203755140305
bigram,0,1,114357,4,2,4,2,6.144433915615082,1.383467197418213,-4.760966718196869
bigram,0,1,38120,1,1,1,1,0.7162731289863586,1.9612973928451538,1.2450242638587952
bigram,0,1,13293,4,13,4,9,3.8843448758125305,7.035792304919316,3.1514474291067858
bigram,0,1,67102,1,2,1,2,0.6992252469062805,4.786076724529266,4.086851477622986
bigram,0,1,190599,2,2,2,2,4.7752198576927185,7.523308038711548,2.7480881810188293
bigram,0,1,250632,1,5,1,5,0.729911744594574,4.98574047088623,4.255828726291656
bigram,0,1,213667,4,4,4,4,4.978143271058798,5.770044803619385,0.7919015325605869
bigram,0,1,183880,1,1,1,1,5.9660186767578125,9.448067665100098,3.482048988342285
bigram,0,1,234664,4,2,4,2,3.3773345053195953,7.1042561531066895,3.726921647787094
bigram,0,1,176702,3,1,3,1,3.846296270688375,6.545454025268555,2.6991577545801797
bigram,0,1,202859,3,5,3,5,3.9964861472447715,5.698662424087525,1.7021762768427533
bigram,0,1,122916,3,3,3,3,1.911573886871338,5.133035977681478,3.2214620908101397
bigram,0,1,209748,1,8,1,8,1.4158713817596436,6.3155785501003265,4.899707168340683
bigram,0,1,75631,2,1,2,1,1.0270618088543415,0.0029333680868148804,-1.0241284407675266
bigram,0,1,111399,2,2,2,2,2.093485951423645,7.272211313247681,5.178725361824036
bigram,0,1,218356,3,1,3,1,5.087785243988037,1.9331371784210205,-3.1546480655670166
bigram,0,1,161267,7,5,7,5,4.841732774462018,4.253314089775086,-0.5884186846869328
bigram,0,1,52308,3,2,3,2,7.753126462300618,2.7743605375289917,-4.9787659247716265
bigram,0,1,31401,2,1,2,1,5.301666498184204,5.833268165588379,0.5316016674041748
bigram,0,1,146510,1,2,1,2,3.3719561100006104,1.591506265103817,-1.7804498448967934
bigram,0,1,37456,4,6,4,6,6.004409372806549,4.600064856310685,-1.404344516495864
bigram,0,1,251504,3,2,3,2,3.478657146294912,6.297987461090088,2.819330314795176
bigram,0,1,21114,5,4,5,4,4.669887614250183,3.2114986777305603,-1.458388936519623
bigram,0,1,152498,2,1,2,1,5.342144727706909,0.0001486429391661659,-5.341996084767743
bigram,0,1,217685,5,5,5,5,4.526765787601471,5.334905290603638,0.8081395030021667
bigram,0,1,102533,2,2,2,2,3.741442918777466,2.894791305065155,-0.8466516137123108
bigram,0,1,86405,2,3,2,3,5.2858827114105225,3.946404059727987,-1.3394786516825357
bigram,0,1,25932,7,7,7,7,4.278529569506645,5.057943446295602,0.7794138767889569
bigram,0,1,138363,2,1,2,1,6.555086612701416,4.466428279876709,-2.088658332824707
bigram,0,1,66334,9,11,9,11,3.0941785093810825,2.9894903762774034,-0.10468813310367908
bigram,0,1,182426,9,2,9,2,4.062770858407021,2.1687872409820557,-1.893983617424965
bigram,0,1,105959,1,1,1,1,2.873520612716675,5.131028175354004,2.257507562637329
bigram,0,1,199375,6,3,6,3,6.1947267055511475,4.8073588609695435,-1.387367844581604
bigram,0,1,35516,2,2,2,2,2.3612677976489067,2.5321059226989746,0.1708381250500679
bigram,0,1,128261,1,2,1,2,7.519218444824219,4.051735550165176,-3.4674828946590424
bigram,0,1,115084,3,2,3,2,7.508906364440918,6.404815673828125,-1.104090690612793
