branch,layer,hash,row,train_tokens,val_tokens,distinct_contexts_train,distinct_contexts_val,train_mean,val_mean,gap
bigram,0,1,5231,54,73,54,71,4.722359886703392,4.521030958984302,-0.20132892771908928
bigram,0,1,6705,96,62,96,62,4.142254843308668,5.095729714800274,0.9534748714916059
bigram,0,1,2891,38,25,38,25,4.303389488854201,5.38272403806448,1.0793345492102793
bigram,0,1,7301,65,77,65,77,4.666743470499148,4.580109384001608,-0.08663408649754079
bigram,0,1,2177,63,56,62,56,4.565719389881465,4.760884275593396,0.19516488571193058
bigram,0,1,2927,76,67,75,67,4.739624844790486,4.7464135698418115,0.0067887250513258834
bigram,0,1,1306,67,49,67,49,4.891390633004815,4.249175726607138,-0.642214906397677
bigram,0,1,1606,38,40,38,40,3.830529014236833,4.999618943780661,1.1690899295438277
bigram,0,1,5905,54,88,54,88,5.103268418875006,4.698063130331733,-0.4052052885432724
bigram,0,1,2896,112,61,108,61,4.475546534883636,4.172321453493959,-0.30322508138967663
bigram,0,1,5352,59,58,59,57,4.456239585022805,4.201851919058566,-0.2543876659642397
bigram,0,1,456,57,64,57,64,4.47544888822513,4.527815302601084,0.05236641437595413
bigram,0,1,3352,50,43,50,43,5.062876507863402,4.325879837126406,-0.7369966707369962
bigram,0,1,7955,44,57,44,57,4.234773154709149,4.935204480823717,0.7004313261145683
bigram,0,1,3621,52,59,52,59,4.163408323119466,4.694589232994338,0.5311809098748723
bigram,0,1,4830,42,49,42,49,5.421085516611735,4.218417800921348,-1.2026677156903869
bigram,0,1,2512,28,48,28,48,5.0048679411411285,4.709309499400358,-0.29555844174077084
bigram,0,1,4114,51,83,51,83,4.427872270930047,4.7283729588590475,0.3005006879290004
bigram,0,1,6932,57,47,57,47,4.89190379098842,4.659979835932856,-0.23192395505556362
bigram,0,1,3405,35,66,35,65,4.333823277721447,3.843553096666283,-0.4902701810551644
bigram,0,1,2321,41,31,41,31,4.32704886700958,4.349401174259612,0.022352307250032233
bigram,0,1,3383,71,73,71,73,4.697116731626677,4.50243023741984,-0.19468649420683715
bigram,0,1,5596,93,65,93,64,4.851407289845488,4.321575502807704,-0.529831787037784
bigram,0,1,1273,60,62,60,62,4.781301466313502,4.680534312321294,-0.1007671539922077
bigram,0,1,1848,62,77,61,76,4.333113549457442,4.4282206641872985,0.09510711472985633
bigram,0,1,5658,61,64,61,64,4.041115868379807,4.13618620406487,0.09507033568506351
bigram,0,1,1093,74,44,74,44,4.979544574020405,3.294168185781349,-1.6853763882390562
bigram,0,1,205,62,50,62,50,4.724367919956304,4.62066673129797,-0.10370118865833433
bigram,0,1,7539,38,33,38,33,4.9370970621561066,4.9356251922294945,-0.0014718699266120794
bigram,0,1,1765,87,71,87,71,4.674095619341423,4.414106054467634,-0.25998956487378866
bigram,0,1,955,35,49,35,49,4.758629274368286,4.65344108694366,-0.1051881874246261
bigram,0,1,3560,68,55,68,55,4.617357105393346,4.737948027388616,0.12059092199527033
bigram,0,1,6597,39,44,39,44,4.21277568977959,5.322885025631297,1.1101093358517078
bigram,0,1,1632,52,66,52,66,5.453075910560214,4.301354056393558,-1.1517218541666558
bigram,0,1,2535,98,83,98,83,4.642167097808109,4.340338037091207,-0.3018290607169023
bigram,0,1,1534,87,70,86,70,5.265255437840055,4.517388294317892,-0.7478671435221624
bigram,0,1,2184,79,96,79,96,4.721873718781008,4.529339758591959,-0.19253396018904834
bigram,0,1,7685,69,64,69,64,4.621230049733667,5.121299576923775,0.5000695271901083
bigram,0,1,6174,40,55,40,55,4.804007496312261,4.745104326510972,-0.0589031698012894
bigram,0,1,2317,74,55,74,54,4.476327831076609,4.002358489271931,-0.4739693418046782
bigram,0,1,7665,39,53,39,53,3.7229229228045697,4.512597321163652,0.7896743983590819
bigram,0,1,1750,56,49,56,49,4.915920481617961,4.609445079248779,-0.30647540236918225
bigram,0,1,515,111,81,109,81,4.342489562523583,4.400525091015565,0.058035528491982014
bigram,0,1,6170,55,50,55,50,3.638299490511417,4.296067202687263,0.6577677121758461
bigram,0,1,4726,48,57,48,57,4.53663518508741,4.914341225403181,0.37770604031577104
bigram,0,1,2050,103,91,103,89,4.609594191288919,4.150507241296249,-0.4590869499926704
bigram,0,1,6343,85,94,85,94,4.708404275303816,4.83718102304463,0.12877674774081438
bigram,0,1,726,47,39,47,39,5.071356529251058,4.352470442652702,-0.7188860865983555
bigram,0,1,2316,53,82,53,81,4.342609741215436,4.263926683402643,-0.0786830578127935
bigram,0,1,622,51,52,51,52,5.330430831979303,4.137407287955284,-1.193023544024019
bigram,0,1,8015,44,35,44,35,4.795926509344182,4.310491157429559,-0.4854353519146226
bigram,0,1,225,83,85,83,85,5.0203327866473115,5.049679884314537,0.029347097667225874
bigram,0,1,5700,72,103,72,103,4.404924492810904,4.47573887527857,0.07081438246766592
bigram,0,1,2550,70,46,70,46,4.320560158084014,4.949095906932717,0.6285357488487033
bigram,0,1,4662,48,30,47,30,4.984517390529315,4.68212382098039,-0.3023935695489248
bigram,0,1,3379,29,48,28,48,4.733164448676439,4.755734466016293,0.022570017339853976
bigram,0,1,4130,27,30,27,30,4.306655786293386,3.96091826086243,-0.34573752543095626
bigram,0,1,7713,40,38,40,38,5.132824447005987,3.8467170060443765,-1.2861074409616107
bigram,0,1,5321,59,46,59,46,4.538671406648927,4.851517091788676,0.31284568513974875
bigram,0,1,1543,44,56,44,56,4.429079136356119,5.2053734485686745,0.7762943122125554
bigram,0,1,7701,93,104,93,104,4.484784139122474,4.837544712793226,0.35276057367075175
bigram,0,1,2965,72,108,72,103,4.763531041292784,4.103093050870315,-0.6604379904224684
bigram,0,1,1840,60,87,60,87,4.759030295788155,4.912885232560936,0.15385493677278106
bigram,0,1,3294,108,106,105,105,4.398699828324391,4.597118827848221,0.19841899952383013
bigram,0,1,1099,83,77,82,75,4.766593760575157,4.359007614461385,-0.407586146113772
bigram,0,1,6726,44,43,44,43,5.935484789311886,5.555124156696852,-0.3803606326150337
bigram,0,1,5464,58,53,58,53,4.927043603893755,4.877287999920125,-0.04975560397362955
bigram,0,1,267,94,75,94,74,4.672312443283327,4.007234481051564,-0.6650779622317629
bigram,0,1,2905,65,44,65,44,4.603797826858667,4.226736315187406,-0.37706151167126123
bigram,0,1,250,99,76,99,75,5.341695565057711,4.52740905502517,-0.8142865100325416
bigram,0,1,8185,129,117,129,115,4.749483872926975,4.5204057439288094,-0.22907812899816538
bigram,0,1,771,34,44,34,44,4.8614298175362975,4.446835634383288,-0.41459418315300933
bigram,0,1,3324,31,38,31,38,3.9971521608531475,4.460840272276025,0.46368811142287747
bigram,0,1,2033,48,72,48,72,4.221488296694588,4.251543962642447,0.030055665947859467
bigram,0,1,5511,55,72,55,72,5.010127761147239,4.830280213823749,-0.17984754732349018
bigram,0,1,4917,81,64,81,64,3.872337453139748,4.57428041206731,0.7019429589275621
bigram,0,1,5160,76,79,75,79,4.67213871295711,4.62418701207336,-0.04795170088374956
bigram,0,1,4988,64,59,63,59,4.201229645739659,4.461989020960311,0.26075937522065207
bigram,0,1,6111,58,70,58,69,4.30913998957338,4.794718662363344,0.48557867278996447
bigram,0,1,5281,43,52,43,47,3.612078270918235,4.730735614895821,1.1186573439775858
bigram,0,1,6609,108,118,106,116,4.578415373340249,4.01289846183006,-0.5655169115101888
bigram,0,1,4350,59,56,59,55,4.605802073822183,3.9273821736153747,-0.6784199002068081
bigram,0,1,4236,40,24,40,24,5.924781716711005,4.911700809374452,-1.013080907336553
bigram,0,1,7924,83,95,83,92,4.620796920305275,4.4733015407465,-0.1474953795587748
bigram,0,1,3369,79,66,79,65,4.686437330721535,4.721845898664359,0.035408567942823765
bigram,0,1,927,80,66,79,66,4.60207402422966,3.6198483283532727,-0.9822256958763873
bigram,0,1,3770,59,66,59,65,4.407485574770964,4.75425534161993,0.34676976684896665
bigram,0,1,6192,79,83,79,82,4.702757969133178,4.327510564374816,-0.3752474047583618
bigram,0,1,2987,61,62,61,62,4.351306842731648,5.027531574247405,0.6762247315157568
bigram,0,1,7675,40,42,40,42,4.598717188293085,4.494435500353575,-0.10428168793951009
bigram,0,1,3357,75,60,74,58,4.078247886615184,4.933258414578934,0.8550105279637501
bigram,0,1,4390,73,65,72,64,4.3171923807375645,4.465626897548254,0.1484345168106893
bigram,0,1,943,61,57,61,57,4.388256912848714,5.356756602462969,0.968499689614255
bigram,0,1,3362,57,75,57,75,4.794253620517178,4.652924241453099,-0.1413293790640795
bigram,0,1,2108,86,68,85,68,4.440229855001319,4.511635886149152,0.07140603114783328
bigram,0,1,3660,56,61,56,61,4.236704780853221,4.623425379884048,0.3867205990308271
bigram,0,1,4418,60,77,60,77,4.285898768662204,4.850003418379596,0.5641046497173923
bigram,0,1,6104,41,34,41,34,4.756857562174157,4.737111571080544,-0.019745991093612858
bigram,0,1,1251,61,67,61,67,5.085847326294809,4.328211380474603,-0.7576359458202058
bigram,0,1,89,74,75,73,75,4.2661549494652125,4.591272679567337,0.3251177301021242
bigram,0,1,4621,176,206,176,204,4.5087759740108595,4.400383316964879,-0.10839265704598056
bigram,0,1,3796,60,48,60,48,4.808454210311174,5.015158251859248,0.20670404154807365
bigram,0,1,5095,61,61,61,61,4.650621588173949,4.894067721410376,0.24344613323642683
bigram,0,1,5171,42,74,42,74,4.657577189248211,4.1507074929320735,-0.5068696963161372
bigram,0,1,8171,69,52,69,52,4.731146171581054,4.455538312976177,-0.2756078586048769
bigram,0,1,2758,42,59,42,59,4.310622486418912,4.423782315010489,0.11315982859157714
bigram,0,1,2562,36,43,36,43,4.0478611048310995,4.924138477808515,0.8762773729774151
bigram,0,1,2556,50,60,47,60,4.639002548530698,4.875560693225513,0.23655814469481484
bigram,0,1,6335,40,52,40,52,5.189742671162821,4.636973382188724,-0.5527692889740976
bigram,0,1,6851,61,48,61,48,3.842167997824364,4.414970837300643,0.5728028394762794
bigram,0,1,7755,50,41,50,41,5.458835872411728,4.3038061429950885,-1.1550297294166398
bigram,0,1,8179,56,69,56,69,4.90573850866141,4.685958999114624,-0.21977950954678604
bigram,0,1,6552,58,68,58,67,4.392306295962169,4.238294668416048,-0.1540116275461214
bigram,0,1,3880,68,78,68,78,4.089570637600606,4.662230259423571,0.5726596218229645
bigram,0,1,1266,82,91,81,91,4.212396228603633,4.874638154529608,0.6622419259259749
bigram,0,1,6755,53,67,53,65,4.368300386230057,4.266387394306236,-0.10191299192382175
bigram,0,1,2818,55,86,54,83,3.9528832831843332,4.163547639924556,0.2106643567402231
bigram,0,1,3893,50,67,50,67,4.060742228664457,4.438933905328749,0.3781916766642919
bigram,0,1,5198,40,24,40,24,4.164182834327221,3.8942542310493686,-0.2699286032778523
bigram,0,1,7617,117,81,114,80,3.8607097594744055,4.884695962255384,1.023986202780978
bigram,0,1,3080,79,73,78,73,4.52108051099732,4.8470777376771785,0.325997226679859
bigram,0,1,641,133,130,131,130,4.6757395751494215,4.595149870030694,-0.08058970511872765
bigram,0,1,1151,46,46,46,46,3.6724080841826354,4.766497895374651,1.0940898111920156
bigram,0,1,7771,47,49,47,49,4.06165710678126,3.951451528736637,-0.1102055780446225
bigram,0,1,6669,50,52,50,52,4.2906410397589205,4.806411495503898,0.5157704557449776
bigram,0,1,7033,40,62,39,62,4.625524902821053,4.659450812115064,0.033925909294010737
bigram,0,1,4461,115,80,113,80,4.119407566906075,4.799578207428567,0.6801706405224923
bigram,0,1,1323,35,41,35,41,4.812356828898191,4.729975506481601,-0.08238132241659013
bigram,0,1,8067,59,78,59,78,5.148744683144456,4.684169792211973,-0.46457489093248316
bigram,0,1,2371,64,46,64,46,4.3154700309969485,4.703628297085348,0.3881582660883991
bigram,0,1,7906,143,175,141,174,4.410710728454967,4.748545266176973,0.33783453772200556
bigram,0,1,5309,59,54,59,53,4.635059253770416,5.372371947254847,0.737312693484431
bigram,0,1,3461,69,55,69,55,5.103929560685503,4.214333699326116,-0.8895958613593873
bigram,0,1,7340,62,48,62,48,4.062531409965407,4.433778016362339,0.37124660639693197
bigram,0,1,6633,40,44,39,44,4.106925950758159,5.105340743945404,0.9984147931872451
bigram,0,1,6911,81,45,81,45,4.546455023143395,5.152403313583798,0.605948290440403
bigram,0,1,3269,45,90,45,89,5.029738491111331,4.185947258029288,-0.843791233082043
bigram,0,1,1131,47,51,47,51,4.384365823991756,4.691763331529264,0.30739750753750883
bigram,0,1,4542,39,53,39,53,4.558710293605541,4.756630339844258,0.19792004623871673
bigram,0,1,5915,77,57,65,57,4.2329712281027785,5.269456727462902,1.0364854993601238
bigram,0,1,7631,45,46,44,46,4.758893947468864,4.379129622941432,-0.37976432452743225
bigram,0,1,1101,73,79,72,79,4.831909103752816,4.39566483620563,-0.4362442675471856
bigram,0,1,6264,47,46,47,46,5.336159520643823,4.376463060469731,-0.9596964601740918
bigram,0,1,6954,50,48,50,48,4.0263202865794305,4.1656345590793835,0.13931427249995298
bigram,0,1,7355,76,68,76,68,4.8301742163204935,4.314455850049853,-0.5157183662706402
bigram,0,1,2756,64,48,64,48,4.178782118167874,4.464252866688184,0.28547074852031074
bigram,0,1,4815,44,43,44,43,4.596627852752466,4.415207817284173,-0.18142003546829244
bigram,0,1,8164,40,47,40,47,3.8882338083087236,4.4004943829743155,0.5122605746655919
bigram,0,1,3144,82,63,82,63,4.617481918369488,3.883948881947805,-0.7335330364216825
bigram,0,1,6151,50,55,50,55,4.832570814788341,4.359694680570498,-0.47287613421784336
bigram,0,1,3771,27,41,27,39,5.0077574275158065,4.473031606533701,-0.5347258209821053
bigram,0,1,1991,98,121,97,120,4.76420696608114,4.404125456255668,-0.3600815098254717
bigram,0,1,1479,39,37,39,37,4.673820417967456,4.784726649547952,0.11090623158049606
bigram,0,1,5384,57,82,57,82,4.166728172434919,4.68726233047683,0.5205341580419116
bigram,0,1,5664,45,34,45,34,4.73981747445133,4.191052442087846,-0.5487650323634838
bigram,0,1,108,38,43,38,43,4.59928456478213,4.913548177516299,0.3142636127341687
bigram,0,1,2848,74,75,73,75,4.9246332677634985,3.9983885404467583,-0.9262447273167402
bigram,0,1,896,37,58,37,58,3.6097538374565743,4.631317437208932,1.021563599752358
bigram,0,1,6132,44,55,44,55,4.665645428679206,4.495435714404183,-0.17020971427502296
bigram,0,1,7157,44,76,44,76,5.477982132526284,4.5904809544230565,-0.8875011781032276
bigram,0,1,1610,48,33,48,33,4.824262720532715,4.254167219770765,-0.5700955007619504
bigram,0,1,369,102,108,102,108,4.249219868925637,4.190391358884948,-0.0588285100406889
bigram,0,1,7149,169,181,169,177,4.451722488545719,4.403155536630104,-0.04856695191561489
bigram,0,1,556,98,63,97,62,3.9455664604237035,4.938764225868952,0.9931977654452484
bigram,0,1,1589,71,53,71,53,4.555888262879051,4.56615077155941,0.010262508680358273
bigram,0,1,7236,46,47,46,46,4.4015179813799,4.720508942420178,0.3189909610402779
bigram,0,1,2492,37,48,37,48,4.424539443357168,3.9803336423065048,-0.4442058010506633
bigram,0,1,1118,63,87,63,87,4.284262307224766,3.9920818007754524,-0.29218050644931326
bigram,0,1,4661,54,55,54,55,4.11418817179381,4.50469684546644,0.3905086736726302
bigram,0,1,4797,56,43,56,43,3.99748599171705,5.198354271955268,1.2008682802382182
bigram,0,1,3787,48,44,48,44,4.21498773774753,4.457285333848135,0.2422975961006042
bigram,0,1,7296,93,70,92,70,4.110169220951096,4.360842624732427,0.25067340378133096
bigram,0,1,7451,66,33,66,33,4.959677265053897,4.867536169109923,-0.09214109594397435
bigram,0,1,4918,72,58,72,58,4.885256285468738,4.888455860316753,0.003199574848015807
bigram,0,1,1771,50,52,50,52,4.002016450166702,4.735180296395321,0.733163846228619
bigram,0,1,1711,56,65,56,65,4.66107538608568,3.857296890944529,-0.8037784951411511
bigram,0,1,8129,46,89,46,86,4.232219315498419,4.476060872876577,0.2438415573781576
bigram,0,1,6015,37,32,37,32,5.282250308202,5.0600589024834335,-0.22219140571856677
bigram,0,1,3854,46,41,46,40,4.0906213777058795,4.202939843986092,0.1123184662802128
bigram,0,1,5660,89,83,89,82,4.380969906581587,4.242092322342165,-0.1388775842394221
bigram,0,1,6612,48,64,47,64,3.6878234982602103,4.735757010988891,1.0479335127286808
bigram,0,1,2133,55,77,55,76,4.639439469575882,4.61280877433427,-0.026630695241611768
bigram,0,1,1401,37,62,37,62,4.583538313773838,4.952209492634621,0.36867117886078304
bigram,0,1,7155,44,47,44,47,4.411726985465396,4.600841567710418,0.18911458224502198
bigram,0,1,4035,68,88,67,87,4.163219017636627,4.530511263767866,0.3672922461312389
bigram,0,1,4146,56,64,56,61,4.769734853167653,4.165485894750418,-0.6042489584172346
bigram,0,1,7582,42,44,41,44,4.009913202996056,4.3378798355433075,0.3279666325472519
bigram,0,1,1753,40,38,40,34,4.817905170284211,4.7467969905487015,-0.07110817973550976
bigram,0,1,3172,82,78,82,78,4.267909933113005,4.660450608678496,0.392540675565491
bigram,0,1,1519,39,38,39,38,4.521540013834452,4.061686598720323,-0.4598534151141287
bigram,0,1,4557,59,64,58,63,4.743796328114251,4.674432491810876,-0.06936383630337506
bigram,0,1,8016,53,43,53,43,4.6782527892534045,4.892427459705708,0.21417467045230332
bigram,0,1,2069,107,81,107,79,4.801800283350956,4.618439820951518,-0.18336046239943826
bigram,0,1,60,50,62,50,62,4.242672794184182,4.874327503880786,0.6316547096966039
bigram,0,1,5592,65,63,65,63,4.963248676520127,4.284062833746984,-0.6791858427731432
bigram,0,1,1243,133,111,129,111,4.063022311594813,4.204892657919544,0.1418703463247306
bigram,0,1,2881,48,50,48,50,4.046853637478004,4.158389536738396,0.11153589926039142
bigram,0,1,7918,94,105,93,104,4.119484114819182,4.288673872990711,0.16918975817152937
bigram,0,1,4379,69,51,69,51,4.07312151643893,5.388058137586889,1.3149366211479583
bigram,0,1,491,30,45,30,45,3.891815871062378,4.588836927028994,0.6970210559666157
bigram,0,1,5729,57,93,57,92,4.688801175408196,4.210916259035629,-0.4778849163725676
bigram,0,1,3140,43,63,43,63,4.276639313235348,4.594335847194233,0.31769653395888486
bigram,0,1,6467,45,59,45,58,5.021231557397793,4.894703693419322,-0.12652786397847127
bigram,0,1,2181,63,48,62,48,5.25412114609092,4.057873947109329,-1.1962471989815917
bigram,0,1,6624,74,96,74,96,4.088255496922176,5.126818922195525,1.0385634252733498
bigram,0,1,4850,37,29,37,29,4.509418215048877,4.138293230841899,-0.37112498420697726
bigram,0,1,4219,62,66,62,66,4.886969158531077,4.146988773436258,-0.7399803850948192
bigram,0,1,6326,70,63,69,62,4.639720108572926,4.312590229310214,-0.32712987926271264
bigram,0,1,6901,53,58,53,57,5.365953602388783,4.134253891281269,-1.2316997111075132
bigram,0,1,4516,104,79,103,79,4.657865128838099,4.012058367797239,-0.64580676104086
bigram,0,1,3350,46,64,46,64,4.586696045716172,4.9395757670281455,0.3528797213119734
bigram,0,1,1553,66,71,65,71,4.894723150258263,4.1152044991883905,-0.7795186510698722
bigram,0,1,6908,53,36,53,33,4.763468067882196,4.395660512133266,-0.3678075557489304
bigram,0,1,1731,98,99,98,98,4.9648120867050425,4.452559076588262,-0.5122530101167806
bigram,0,1,109,60,69,60,68,4.468238077995678,4.260728282255224,-0.20750979574045392
bigram,0,1,2073,49,39,49,39,3.943338934256106,4.140678860915777,0.19733992665967115
bigram,0,1,4772,79,50,79,50,5.008915569945652,4.383957156678662,-0.6249584132669899
